,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
29,17299,180.0,40.682759729881404,-73.93502572625734,8,1.0,3.0,t,37,82.0,0.44
30,18127,190.0,40.72828036457991,-73.98801162083384,2,1.0,1.0,t,19,96.0,0.19
31,19159,120.0,40.82915232350532,-73.9513608585018,4,1.0,2.0,t,52,94.0,0.52
32,19169,285.0,40.71851207376542,-73.98892346023239,4,1.0,2.0,t,66,87.0,0.64
33,19174,300.0,40.7377673297885,-74.00115257660775,4,1.0,1.0,t,67,93.0,0.66
34,19282,100.0,40.65401060550421,-73.9632268547103,4,2.0,1.0,t,12,93.0,0.12
35,19601,800.0,40.69723042504888,-73.99268489258381,8,3.5,3.0,t,25,93.0,0.26
36,19812,105.0,40.71832731839538,-73.95747794205937,2,1.0,1.0,t,61,90.0,0.58
37,20853,250.0,40.6803505490096,-73.97162151058626,4,2.5,2.0,t,17,99.0,0.29
38,20913,100.0,40.70984316206218,-73.9577503105816,2,1.0,1.0,t,168,81.0,1.72
39,21293,105.0,40.70093129559483,-73.92608848582019,4,1.0,1.0,t,101,91.0,0.98
40,21456,140.0,40.79764221122139,-73.96177484377306,2,1.0,1.0,t,75,94.0,0.72
41,22673,175.0,40.7457314271805,-73.99564313753366,3,1.0,1.0,t,16,97.0,0.17
42,22911,125.0,40.68413061341435,-73.92357188098772,4,1.0,1.0,t,137,92.0,1.32
43,23135,175.0,40.67967331867533,-74.00153538997306,4,1.0,2.0,t,213,93.0,2.09
44,23180,125.0,40.69257404843931,-73.96876959612378,4,1.0,2.0,t,55,86.0,0.54
45,24261,150.0,40.670532520256856,-73.98278934570985,3,1.0,2.0,t,29,96.0,0.29
46,24269,200.0,40.67220707830123,-73.98056405605134,6,2.0,3.0,t,53,94.0,0.52
47,24285,250.0,40.669407979801925,-73.98109085455073,9,3.0,4.0,t,84,96.0,0.83
48,25235,125.0,40.683731618345774,-73.92376888978245,7,1.0,2.0,t,155,93.0,1.52
49,25406,139.0,40.714591391540104,-73.94844313020789,4,1.0,1.0,t,29,92.0,0.46
50,26540,200.0,40.726444049063616,-73.98603003561458,2,1.0,1.0,t,16,98.0,0.16
51,26785,135.0,40.66853475288704,-73.98911600685754,3,1.0,1.0,t,451,98.0,4.45
52,26954,199.0,40.742939824150355,-73.98009486564136,2,1.0,1.0,t,38,98.0,0.42
53,27006,235.0,40.778227022326924,-73.97636774433677,4,1.5,2.0,t,25,91.0,0.28
54,27024,150.0,40.74968145921388,-74.00052222627559,4,1.0,1.0,t,389,89.0,4.03
55,27385,225.0,40.7255516680646,-73.97965372742655,4,1.0,1.0,t,96,94.0,0.96
56,27644,170.0,40.82753776965508,-73.94918761964631,6,1.0,1.0,t,167,95.0,1.93
57,27659,400.0,40.66498777417858,-73.97924895230244,9,2.5,4.0,t,15,94.0,0.26
58,27883,100.0,40.722448692777384,-73.98526960801873,3,1.0,,t,25,97.0,0.25
59,28907,150.0,40.778004966917464,-73.94821548668291,4,1.0,1.0,t,21,99.0,0.21
60,29414,185.0,40.72466660446968,-73.98714459834825,1,1.0,0.0,t,107,93.0,1.07
61,29455,98.0,40.81617573949678,-73.94894195039329,4,1.0,1.0,t,132,93.0,1.32
62,31555,125.0,40.73442037594075,-74.00302679177791,2,1.0,0.0,t,24,92.0,0.25
63,32023,125.0,40.68295677256781,-73.9366195615412,4,1.0,2.0,t,192,92.0,1.93
64,32100,275.0,40.73408707398753,-73.9534799503158,5,1.0,3.0,t,3,100.0,0.03
65,32289,199.0,40.715610965817035,-73.94834578939853,3,1.5,1.0,t,10,100.0,0.11
66,32329,160.0,40.728953373056505,-73.98376658265227,1,1.0,1.0,t,3,100.0,0.04
67,32331,140.0,40.68570412520105,-73.99182715451813,3,1.0,2.0,t,4,90.0,0.04
68,32965,115.0,40.68281304045724,-73.93524181855119,6,1.0,1.0,t,103,91.0,1.63
69,32969,160.0,40.715958407535794,-73.93938144966924,2,1.0,1.0,t,7,100.0,0.08
70,33009,195.0,40.71491955945908,-73.95935138006203,2,1.0,1.0,t,211,99.0,2.1
71,33810,99.0,40.82522756363441,-73.93891764959244,4,1.0,2.0,t,0,,
72,36240,88.0,40.61558883075882,-73.97111291284017,2,1.0,1.0,t,0,,
73,36442,115.0,40.67410379070842,-73.96595470823863,4,1.0,2.0,t,4,70.0,0.05
74,36934,125.0,40.713632306732954,-73.96397962321771,2,1.0,1.0,t,26,88.0,0.27
75,37197,162.0,40.72124804451993,-73.98176637556114,4,1.0,2.0,t,58,90.0,0.67
76,38638,219.0,40.77711073844867,-73.95270458111428,2,1.0,1.0,t,112,95.0,1.13
77,39267,99.0,40.77456230759734,-73.95323162491285,4,1.0,1.0,f,206,83.0,2.55
78,39755,250.0,40.80030898015312,-73.9680334404475,4,2.5,2.0,t,9,100.0,0.1
79,41386,110.0,40.82890592797374,-73.94330905096041,2,1.0,1.0,t,21,93.0,0.28
80,41513,80.0,40.82703898392731,-73.94907295689723,4,1.0,1.0,t,2,80.0,0.04
81,42729,165.0,40.67829732918229,-74.00134838060784,4,,2.0,t,131,91.0,1.34
82,44221,245.0,40.706661979614786,-74.01374132052071,2,1.0,0.0,t,106,97.0,1.08
83,44288,175.0,40.73836688478821,-74.00275744321517,2,1.0,1.0,f,75,95.0,0.76
84,45393,150.0,40.7342316557986,-74.00460093531113,2,1.0,1.0,t,38,97.0,0.39
85,45542,150.0,40.823738626882964,-73.93730096361003,4,1.0,2.0,t,6,100.0,6.0
86,45689,395.0,40.73836391541396,-74.00447809406722,6,1.0,2.0,t,255,94.0,2.61
87,45910,370.0,40.70381841834279,-73.89796857525728,16,2.5,5.0,t,9,88.0,0.11
88,46544,150.0,40.67993878273917,-73.97862874428371,2,1.0,1.0,t,48,93.0,0.5
89,47362,175.0,40.68236583737252,-73.94149679110703,2,1.0,1.0,t,30,89.0,0.31
90,47370,125.0,40.740305910993015,-73.99998757038982,2,1.0,0.0,t,3,90.0,0.03
91,50174,160.0,40.69248609293733,-73.99805297297758,2,1.0,1.0,t,195,98.0,2.01
92,50447,135.0,40.669296924783936,-73.98803783062053,3,1.0,1.0,t,132,97.0,1.37
93,51533,190.0,40.71114340950544,-73.95269668971056,2,1.0,1.0,t,2,90.0,0.02
94,53137,195.0,40.76243525474735,-73.99271079342442,2,1.0,1.0,t,1,60.0,0.01
95,53469,98.0,40.71721923706771,-73.878562150948,3,1.0,1.0,t,33,87.0,0.34
96,53470,165.0,40.70234300163165,-73.89815565478267,7,1.0,2.0,t,6,80.0,0.07
97,54158,249.0,40.71949668422157,-73.9597598686485,5,1.0,2.0,t,310,93.0,3.27
98,54544,140.0,40.81034880946957,-73.9459833997807,4,1.0,1.0,t,90,92.0,0.95
99,55236,88.0,40.726374664801135,-73.95038575724048,2,1.0,1.0,t,8,95.0,0.11
100,55320,90.0,40.80613375564897,-73.94736961401257,4,1.0,1.0,t,80,95.0,0.84
101,55467,140.0,40.716247818631636,-73.93845455452309,2,1.0,1.0,t,213,98.0,2.88
102,55565,120.0,40.696253903181685,-73.93695849572782,3,1.0,1.0,t,94,91.0,0.97
103,55737,199.0,40.728614964171314,-74.00490022168658,2,1.0,1.0,t,110,96.0,1.14
104,56467,130.0,40.727519567926564,-73.98431537252793,3,1.0,1.0,t,163,96.0,1.79
105,56475,329.0,40.71986516985821,-73.96150769428242,4,2.0,2.0,t,14,87.0,0.27
106,56525,220.0,40.72899954084917,-73.9582857386632,3,1.0,1.0,t,56,97.0,0.58
107,56894,140.0,40.67445305996557,-73.95762254128223,2,1.0,1.0,t,15,92.0,0.55
108,57161,75.0,40.822229859613884,-73.94661253986166,2,1.0,1.0,t,180,91.0,1.89
109,57166,140.0,40.77185001115726,-73.90502390259743,10,1.5,3.0,t,15,82.0,0.16
110,57297,139.0,40.6892593726673,-73.99386280433724,3,1.0,1.0,f,199,93.0,2.09
111,57618,250.0,40.767200986824605,-73.98507508599772,4,1.0,1.0,t,86,96.0,0.97
112,57874,155.0,40.809314390697,-73.94343341502758,2,1.0,1.0,t,191,97.0,1.98
113,58101,125.0,40.72623680927863,-73.99327328551881,3,1.0,2.0,t,231,87.0,2.55
114,58294,249.0,40.725541264715844,-74.00362740638023,2,1.0,1.0,t,12,98.0,0.13
115,59014,150.0,40.72052074224404,-73.9858856896793,3,1.0,1.0,t,38,89.0,0.4
116,59121,185.0,40.704114468638686,-73.89933936317195,9,1.0,3.0,t,1,97.0,0.01
117,59709,250.0,40.71756294988667,-73.99503402802041,6,1.0,2.0,t,13,88.0,0.14
118,59818,250.0,40.73215939547693,-74.00935423890887,6,1.0,2.0,t,39,97.0,0.44
119,59855,250.0,40.758899592273025,-73.96990697104987,4,1.0,1.0,t,82,92.0,0.86
120,60457,225.0,40.73193820699624,-73.99473980671866,3,,1.0,t,6,96.0,0.06
121,60611,125.0,40.7916335337622,-73.94573465935196,2,1.0,1.0,t,182,97.0,2.01
122,60680,99.0,40.726537535408674,-73.98048953678452,5,1.0,1.0,t,104,88.0,1.09
123,60794,195.0,40.800205470501155,-73.96070666027393,6,1.0,3.0,t,4,100.0,0.05
124,60864,160.0,40.67660238016618,-73.9798920419028,4,1.0,2.0,t,11,96.0,0.13
125,60948,140.0,40.80941924739247,-73.93935760780377,4,1.0,2.0,t,114,89.0,1.21
126,61167,135.0,40.71961422868634,-73.9953965472392,4,1.0,2.0,t,21,92.0,0.22
127,61509,110.0,40.75749299940661,-73.9689699360097,3,1.0,1.0,t,87,85.0,0.93
128,62095,65.0,40.64446452016523,-73.95029603091506,4,1.0,1.0,t,221,83.0,2.34
129,62427,129.0,40.726803021817496,-73.99079221502754,2,1.0,1.0,t,50,96.0,0.57
130,62430,99.0,40.688002993922225,-73.91709646302125,3,1.0,1.0,t,86,90.0,2.01
131,62468,170.0,40.7932331741893,-73.9726658557032,2,1.0,1.0,f,30,96.0,0.33
132,62680,135.0,40.727218445330145,-73.98733730427456,2,1.0,1.0,t,69,90.0,0.73
133,62903,195.0,40.742384913174355,-73.99566802171134,2,1.0,1.0,t,57,98.0,0.72
134,63154,60.0,40.677273096629314,-73.95055394123125,4,1.0,2.0,t,27,92.0,0.29
135,63610,99.0,40.88057345610775,-73.83572332686136,3,1.0,1.0,t,28,98.0,0.42
136,64015,200.0,40.728072358331694,-73.98593885978931,2,1.0,1.0,f,0,,
137,64361,115.0,40.72161762123845,-73.97960447831697,3,1.0,1.0,t,60,90.0,0.66
138,65019,183.0,40.77955873580403,-73.98098321702007,2,,1.0,t,145,98.0,1.6
139,65562,111.0,40.72955810845522,-73.9815848109199,3,1.0,2.0,t,2,100.0,0.08
140,65615,140.0,40.71068792572606,-73.95174679566054,2,1.0,1.0,t,40,93.0,0.43
141,65660,95.0,40.708631650190576,-73.94640962616512,3,1.0,1.0,t,108,93.0,1.14
142,65834,175.0,40.67318816616722,-73.9732337517519,2,1.0,1.0,t,11,100.0,0.12
143,66008,190.0,40.678463769058965,-73.99443176371885,4,1.0,2.0,t,36,97.0,0.45
144,66340,133.0,40.82255637354672,-73.94484408016281,4,1.0,1.0,t,310,93.0,3.29
145,66451,140.0,40.71030739938917,-73.95830424699838,2,1.0,1.0,t,8,90.0,0.11
146,66718,135.0,40.81322146022488,-73.95305610210998,5,1.0,2.0,t,163,86.0,1.79
147,66741,150.0,40.677322490119785,-73.98224850090098,5,1.0,1.0,t,173,96.0,1.85
148,66974,190.0,40.680757654585015,-73.98960409610739,3,1.0,1.0,t,48,100.0,0.62
149,67288,124.0,40.796026793514244,-73.9490265597703,2,1.0,1.0,t,18,97.0,0.24
150,67299,180.0,40.71491852414081,-73.96282227775889,4,1.0,1.0,t,54,98.0,0.59
151,68403,145.0,40.682996131339294,-73.91980619194557,4,1.0,2.0,t,108,89.0,1.18
152,68735,195.0,40.78971324998553,-73.97289591934812,2,1.0,1.0,f,26,99.0,0.3
153,68765,250.0,40.67816775348597,-73.99494910425878,5,1.0,3.0,t,70,99.0,1.0
154,69894,150.0,40.780000134258415,-73.98249224062546,2,1.0,1.0,t,36,96.0,0.46
155,70381,450.0,40.72195432157017,-74.00356130094876,5,2.0,3.0,t,95,91.0,1.07
156,70609,500.0,40.725415978896756,-73.97986239442227,7,2.0,3.0,t,39,95.0,0.43
157,71010,295.0,40.83493765946392,-73.93869127079812,6,1.0,2.0,t,27,99.0,0.41
158,71507,200.0,40.75394324066258,-73.96675683439565,4,1.0,1.0,t,37,90.0,1.22
159,71812,88.0,40.87207269426709,-73.90192913353584,2,1.0,1.0,t,2,100.0,0.92
160,72190,170.0,40.77727600710307,-73.97818082083191,4,1.0,1.0,t,36,90.0,0.4
161,74073,195.0,40.710145827928635,-73.96100671714474,4,1.0,1.0,t,28,100.0,0.32
162,74240,199.0,40.719034774797635,-73.95969799141038,2,1.0,1.0,t,55,92.0,0.6
163,74680,115.0,40.77634987514943,-73.93426094888281,3,1.0,1.0,t,167,93.0,1.88
164,75635,150.0,40.718757324876,-73.98394304150028,3,1.0,0.0,t,248,95.0,2.68
165,76761,169.0,40.665521781895535,-73.99018868851049,6,1.0,2.0,t,351,97.0,3.86
166,78603,169.0,40.68823296221088,-73.96741410128399,4,1.0,2.0,t,9,92.0,0.1
167,79067,350.0,40.68480342690393,-73.96219467401157,5,1.5,3.0,t,12,94.0,0.33
168,80684,349.0,40.73775666208466,-73.95327054334278,4,1.0,,t,8,100.0,0.1
169,80700,349.0,40.73738120897383,-73.95481554259435,4,1.0,,t,6,90.0,0.07
170,81739,249.0,40.73842314029745,-73.95312380327475,4,1.0,,t,2,80.0,0.02
171,82550,200.0,40.69441160667165,-73.99771121744187,4,1.0,2.0,t,77,95.0,0.91
172,82638,169.0,40.72399165719997,-73.98374492590537,2,1.0,1.0,t,222,96.0,2.45
173,83243,65.0,40.6894916233161,-73.91708376096841,2,1.0,0.0,t,206,88.0,2.26
174,83446,95.0,40.68818665776191,-73.97258198067328,4,1.0,2.0,t,5,92.0,0.06
175,83811,300.0,40.715045161062434,-73.99107622300966,6,1.0,2.0,t,181,95.0,2.12
176,83847,225.0,40.72450676909827,-73.98093950382292,2,1.0,1.0,t,30,99.0,0.33
177,84059,150.0,40.67591438970555,-73.94714583737411,6,1.5,3.0,t,3,80.0,0.03
178,84480,120.0,40.7859297261505,-73.94890709510095,2,1.0,1.0,t,0,,
179,84659,139.0,40.728430633651115,-73.98895256971507,2,1.0,1.0,t,331,94.0,3.65
180,86215,150.0,40.71965281796121,-73.9876601608826,6,1.0,2.0,t,127,95.0,1.4
181,88329,169.0,40.7288916550245,-73.98445660305622,3,1.0,1.0,t,69,92.0,0.77
182,92894,200.0,40.70687875575845,-73.9449324451983,4,1.0,1.0,t,337,97.0,3.71
183,94209,100.0,40.67473005094657,-73.94493796158753,2,1.0,1.0,t,0,,
184,94477,175.0,40.693047569322,-73.93185167051601,6,1.0,2.0,t,304,95.0,3.39
185,94783,120.0,40.67173671731375,-73.95662791906689,2,1.0,1.0,t,95,97.0,1.05
186,95211,55.0,40.6811289662919,-73.91904968637964,6,1.0,3.0,t,3,73.0,0.18
187,95747,140.0,40.710551798919454,-73.95097764106967,2,1.0,1.0,t,13,100.0,0.14
188,98663,130.0,40.74893042623968,-73.99544224702122,2,1.0,1.0,t,19,96.0,0.22
189,100023,195.0,40.80053824434742,-73.96083611322317,3,1.0,2.0,t,95,94.0,1.29
190,100186,130.0,40.66918035246293,-73.99187275692877,3,1.0,1.0,t,89,99.0,1.0
191,102995,212.0,40.78558229618498,-73.969601182404,3,1.0,1.0,t,45,93.0,0.5
192,103161,250.0,40.71576822966863,-73.96052581949542,2,1.0,1.0,t,113,95.0,1.84
193,103311,599.0,40.73861054597813,-73.95485092044372,6,1.0,2.0,t,9,83.0,0.1
194,103806,249.0,40.725773610266316,-73.98744857442539,6,1.0,2.0,t,157,85.0,1.75
195,106647,145.0,40.68504858048444,-73.95683668972062,4,1.0,1.0,t,79,97.0,0.88
196,107895,140.0,40.77944087631858,-73.98566562464504,2,1.0,1.0,t,47,92.0,0.6
197,112359,225.0,40.7849079495008,-73.95079767941083,5,1.0,1.0,t,54,93.0,0.6
198,114229,250.0,40.71894535093578,-73.99434233756917,7,1.0,2.0,t,36,97.0,0.46
199,114969,145.0,40.75579050869523,-73.96699394620902,2,1.0,1.0,t,39,93.0,0.44
200,115748,110.0,40.76433893587029,-73.92132105148107,2,1.0,1.0,t,29,90.0,0.34
201,117425,150.0,40.692633278303596,-73.99438099199214,2,1.0,1.0,f,95,90.0,1.06
202,118061,110.0,40.684476624057176,-73.9274683811624,4,1.0,2.0,t,56,95.0,0.66
203,121473,150.0,40.72706953656649,-73.9539329052554,4,1.0,1.0,t,68,96.0,0.76
204,121861,165.0,40.676442534610075,-73.9808190780179,4,2.0,2.0,t,23,99.0,0.26
205,123784,110.0,40.8048108702849,-73.94794453814828,3,1.0,0.0,t,110,94.0,1.23
206,125265,225.0,40.73965012155241,-73.98929695155043,2,1.0,1.0,t,10,93.0,0.11
207,126443,189.0,40.72939220457544,-73.9885729118992,9,2.0,2.0,t,316,84.0,3.55
208,127387,260.0,40.66862432845516,-73.99259712466643,4,,2.0,t,3,100.0,0.04
209,128975,130.0,40.813325911430134,-73.94453123067085,5,1.0,1.0,t,102,94.0,1.14
210,131154,165.0,40.72473223648819,-73.95198965801474,2,1.0,1.0,t,151,97.0,1.71
211,131747,166.0,40.779547004656564,-73.98450442677499,2,1.0,0.0,t,75,92.0,0.84
212,132516,97.0,40.709249816823146,-73.85262456789253,3,1.0,1.0,t,12,93.0,0.86
213,132570,170.0,40.73215495932069,-74.00922123402036,2,1.0,1.0,t,21,99.0,0.24
214,132695,125.0,40.71109291704645,-73.94332422765562,2,1.0,2.0,t,15,100.0,0.17
215,134934,225.0,40.71822634574559,-73.95849388284573,2,1.0,1.0,t,20,89.0,0.41
216,135465,170.0,40.68625699411151,-73.97597627719435,3,1.0,1.0,t,68,97.0,0.8
217,135706,132.0,40.744883109534186,-74.00100440877692,1,1.0,0.0,t,10,96.0,0.12
218,136528,199.0,40.777945221980964,-73.97787334502381,4,1.0,2.0,t,7,93.0,0.08
219,137121,100.0,40.712745522592776,-73.94809176608723,3,1.0,1.0,t,102,93.0,1.15
220,137671,180.0,40.744585817537924,-73.98147281693531,4,1.0,1.0,t,23,87.0,0.39
221,138216,141.0,40.72211667804528,-73.94254324474977,3,1.0,1.0,t,8,98.0,0.27
222,139624,80.0,40.674562489750606,-73.95151497854972,2,1.0,1.0,t,67,86.0,0.78
223,140053,220.0,40.732709257364185,-74.00329268955049,2,1.0,1.0,t,43,94.0,0.49
224,140133,249.0,40.71362965584176,-73.96019415895961,4,1.0,0.0,t,132,98.0,1.51
225,140973,185.0,40.722739156408814,-73.97580603039313,3,0.5,1.0,t,64,93.0,0.72
226,141154,115.0,40.68580059433568,-73.98279768171984,4,1.0,0.0,t,205,94.0,2.36
227,141890,375.0,40.72254921050999,-73.99345632506589,4,1.0,2.0,t,18,91.0,0.24
228,141984,175.0,40.72093894478726,-73.9970584410017,2,1.0,1.0,t,61,93.0,0.69
229,142069,150.0,40.72485352148221,-73.97813122959637,2,1.0,0.0,t,22,92.0,0.26
230,144087,259.0,40.80473436245215,-73.95320495160827,5,2.0,2.0,t,15,96.0,0.17
231,145064,145.0,40.719425291672735,-73.95650030221988,3,1.0,1.0,t,8,94.0,0.09
232,145188,200.0,40.74249365875114,-74.0032949078403,2,1.0,1.0,t,0,,
233,145777,170.0,40.679726243740014,-73.99797220528043,2,1.0,1.0,t,16,86.0,0.18
234,145994,95.0,40.792643695904005,-73.97294270892411,3,1.0,2.0,t,2,90.0,0.13
235,146754,250.0,40.657494290780676,-73.97674732069574,6,2.0,3.0,t,51,97.0,0.81
236,148201,175.0,40.72830709737403,-74.0017657289758,4,1.0,1.0,t,18,98.0,0.21
237,148825,175.0,40.79765089094829,-73.96244597211523,4,1.0,2.0,t,158,94.0,2.01
238,149287,250.0,40.78507547455347,-73.9533173547257,4,1.0,2.0,t,0,,
239,150804,250.0,40.72007563902736,-73.98404297866524,4,1.0,3.0,t,13,100.0,0.15
240,152263,300.0,40.80497194679525,-73.95016152032677,8,1.0,2.0,t,173,96.0,2.02
241,155296,250.0,40.716236171637476,-73.96271558445092,3,1.0,1.0,t,36,97.0,0.52
242,157442,130.0,40.68503802036758,-73.95862692032586,2,1.0,1.0,t,25,98.0,0.29
243,158176,145.0,40.71533948617864,-73.95914012903275,2,1.0,1.0,t,106,94.0,1.29
244,158913,130.0,40.724886990907436,-73.9549403723601,2,1.0,1.0,t,4,100.0,0.05
245,158955,139.0,40.7086695984228,-73.94284353105762,6,1.0,2.0,t,339,87.0,3.9
246,160609,200.0,40.7772430952472,-73.98109250146655,2,1.0,1.0,t,9,83.0,0.12
247,160994,200.0,40.72972391390297,-73.97995248509886,2,1.0,1.0,t,94,97.0,1.1
248,161996,480.0,40.83095972693168,-73.94633200880857,12,1.5,3.0,t,199,93.0,2.26
249,162508,130.0,40.67212366059165,-73.95059955812799,4,1.0,1.0,t,18,82.0,0.24
250,162565,175.0,40.74078803900432,-74.00182936818804,2,1.0,1.0,t,11,95.0,0.15
251,163814,99.0,40.72635663633978,-73.98916592633617,4,1.0,1.0,t,242,79.0,2.79
252,165573,150.0,40.715825158091405,-73.96376805367684,2,2.0,2.0,t,6,100.0,0.07
253,166006,250.0,40.80006468657738,-73.96048666140497,7,1.0,2.0,t,188,93.0,2.15
254,166983,350.0,40.682524140492745,-73.99619378904706,6,2.0,3.0,t,6,97.0,0.07
255,167013,166.0,40.7434246550911,-73.99483346486699,2,1.0,1.0,t,3,100.0,0.05
256,167482,185.0,40.778861657912024,-73.98041688052447,2,1.0,1.0,t,112,95.0,1.28
257,168084,170.0,40.72577592362481,-73.97878694506569,2,1.0,1.0,t,67,96.0,0.81
258,171562,200.0,40.75027441866834,-73.9966614104464,2,1.0,0.0,t,18,96.0,0.21
259,171811,199.0,40.73760720111278,-74.00327555143457,4,1.0,1.0,t,15,93.0,0.17
260,172445,153.0,40.77598252569779,-73.95197771005603,3,1.0,1.0,t,54,89.0,0.62
261,172499,499.0,40.77938127006024,-73.94874139805684,4,2.0,3.0,t,24,94.0,0.28
262,173742,400.0,40.734757270375844,-73.984517930734,5,2.5,2.0,t,98,94.0,1.17
263,174527,150.0,40.690551634123004,-73.92357419783505,4,2.0,2.0,t,7,100.0,0.48
264,174668,68.0,40.84532336065769,-73.93999562884254,6,1.0,1.0,t,5,75.0,0.06
265,176135,97.0,40.67504605423407,-73.95969470159086,2,1.0,1.0,t,30,93.0,0.35
266,176962,179.0,40.70925306586055,-73.95424738736513,6,1.0,2.0,t,18,89.0,0.21
267,177606,189.0,40.74112193469292,-73.97686040727969,2,1.0,1.0,t,75,94.0,0.87
268,180507,107.0,40.757436416599305,-73.92162654786297,5,1.0,1.0,t,19,96.0,0.22
269,180792,95.0,40.75695116872368,-73.92020227318591,5,1.0,1.0,t,21,94.0,0.25
270,181522,135.0,40.65830275662567,-73.97762372820155,5,1.0,1.0,t,11,86.0,0.13
271,182069,120.0,40.790556351182815,-73.94680403089478,3,1.0,0.0,t,73,95.0,0.85
272,182095,225.0,40.73630924093865,-73.99976989088167,4,1.0,2.0,t,64,95.0,0.74
273,182727,180.0,40.71877886933711,-73.94956033968269,2,1.0,1.0,t,31,95.0,0.43
274,185478,129.0,40.69154896018959,-73.97022899466403,3,1.0,1.0,t,195,99.0,6.46
275,186305,170.0,40.72527013353249,-73.98848135496489,2,1.0,1.0,t,32,96.0,0.37
276,186871,179.0,40.719400889274304,-73.98920029638188,3,1.0,2.0,t,10,91.0,0.12
277,187566,99.0,40.69242348303647,-73.95096588545421,2,1.0,1.0,t,157,97.0,1.83
278,187671,170.0,40.730657521586224,-73.98148797613031,4,1.0,1.0,t,5,100.0,0.06
279,187979,169.0,40.71110022443461,-73.96114592736801,4,1.0,1.0,t,97,97.0,1.18
280,187986,250.0,40.738615710496475,-73.99757650995443,4,1.5,2.0,t,2,90.0,0.02
281,188674,165.0,40.732165386481746,-73.98801347257391,2,1.0,1.0,t,63,97.0,0.76
282,189732,169.0,40.67496517763264,-73.87304858840861,8,1.5,3.0,t,158,95.0,1.84
283,189787,109.0,40.66787916573211,-73.94812638962516,2,1.0,1.0,t,68,92.0,0.79
284,190267,169.0,40.766835724700016,-73.959440233633,2,1.0,1.0,t,36,98.0,0.42
285,190968,215.0,40.679457902187565,-73.96501155584146,4,1.0,2.0,t,28,94.0,0.32
286,190974,130.0,40.66944497535865,-73.98083197054815,2,1.0,1.0,t,160,92.0,2.02
287,191541,450.0,40.76089658250316,-73.98691785018195,3,1.5,1.0,t,54,100.0,0.62
288,193853,149.0,40.74033434058117,-74.00023922024204,2,1.0,0.0,t,23,96.0,0.3
289,197155,149.0,40.76415074149743,-73.99067363826218,4,1.0,1.0,t,110,93.0,1.28
